Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
3472,110,255.0572803,8.223376763,247.1989506,7.970014045,55,1.773271171,53,1.708788583,424.9507769,36.17629046
3473,110,255.0656168,8.223645543,262.0153106,8.447712664,55,1.773271171,53,1.708788583,427.8531485,34.9838216
3474,110,255.029011,8.222465325,276.8861538,8.927167894,55,1.773271171,53,1.708788583,421.5920354,36.47056239
3475,110,255.0675199,8.2237069,291.6478376,9.40310368,54,1.741029877,54,1.741029877,413.8228227,39.09042788
3476,110,255.0339207,8.22262362,306.5889868,9.884825663,53,1.708788583,54,1.741029877,402.3939167,41.60678115
3477,110,255.0163572,8.22205735,321.606985,10.36902536,53,1.708788583,54,1.741029877,386.8809745,42.14765694
3478,110,255.0324733,8.222576954,336.7882562,10.85848919,53,1.708788583,54,1.741029877,386.1954357,41.86432384
3479,110,255.0120643,8.221918943,351.9950849,11.34877702,54,1.741029877,53,1.708788583,390.46048,41.78159893
3480,110,255.0237243,8.222294874,367.0255148,11.83337753,54,1.741029877,53,1.708788583,402.893028,37.57098074
3481,110,255.0874778,8.22435037,382.0119893,12.31656086,54,1.741029877,53,1.708788583,415.7447351,35.57815275
3482,110,255.0520694,8.223208758,397.0396084,12.80107075,54,1.741029877,53,1.708788583,426.0142628,35.32428826
3483,110,254.9942171,8.221343524,412,13.28341313,55,1.773271171,53,1.708788583,425.6679391,35.10809609
3484,110,255.0195295,8.22215963,427.0337328,13.76812013,55,1.773271171,53,1.708788583,430.7767591,35.37194851
3485,110,255.0487589,8.223102022,442.1023936,14.25395326,55,1.773271171,53,1.708788583,418.3780011,36.34249003
3486,110,255.100308,8.224764031,457.1029476,14.73759053,55,1.773271171,53,1.708788583,415.1059668,34.7791465
3487,110,255.0988194,8.224716039,472.1832094,15.22379768,55,1.773271171,53,1.708788583,404.7786751,34.96676869
3502,111,245.0248351,7.899917748,34.79666279,1.121889435,61,1.966718935,54,1.741029877,374.055069,35.92665891
3503,111,245.0738592,7.90149835,49.4358082,1.593874427,63,2.031201523,53,1.708788583,366.5568656,37.35628627
3504,111,244.9946092,7.898943225,64.28417405,2.072604956,63,2.031201523,52,1.676547289,371.4752445,36.20585968
3505,111,245.0804598,7.90171116,78.96858238,2.546049282,63,2.031201523,52,1.676547289,381.9259665,34.78062787
3506,111,244.9901701,7.898800105,93.5973535,3.017699793,64,2.063442817,52,1.676547289,384.2666627,32.62027231
3507,111,245.0331471,7.900185739,108.2100559,3.488832226,65,2.095684111,53,1.708788583,399.7016239,33.59351714
3509,111,245.0462762,7.900609038,137.4121475,4.430345448,65,2.095684111,54,1.741029877,409.7651939,32.01735358
3510,111,245.0249554,7.899921628,152.0099822,4.900998528,64,2.063442817,55,1.773271171,418.3823377,31.86019971
3511,111,244.9985866,7.899071462,166.740636,5.37593387,63,2.031201523,56,1.805512465,417.8964423,31.43200283
3512,111,245.0611034,7.901087084,181.5684358,5.85400132,62,1.998960229,58,1.869995053,418.7568046,35.95668879
3513,111,244.9476603,7.897429533,196.4620451,6.334190557,62,1.998960229,59,1.902236347,419.1482439,35.26863085
3514,111,244.9226519,7.896623231,211.4005525,6.815827367,61,1.966718935,60,1.934477641,417.19434,34.96683938
3515,111,244.9328975,7.89695356,226.3110805,7.296562085,61,1.966718935,61,1.966718935,426.9568841,32.37164487
3516,111,244.9242163,7.896673669,241.2249397,7.777404204,60,1.934477641,62,1.998960229,441.3047148,28.88215024
3517,111,244.9087791,7.896175954,256.0778464,8.256281134,59,1.902236347,63,2.031201523,455.7433034,25.98833619
3518,111,244.8262216,7.893514193,270.9191328,8.734783415,58,1.869995053,64,2.063442817,458.5823655,23.48863636
3519,111,244.9053356,7.896064931,285.8815835,9.217192185,58,1.869995053,65,2.095684111,463.3399403,24.90151515
3520,111,244.8999654,7.895891787,300.8625822,9.70019897,57,1.837753759,65,2.095684111,471.9829351,23.09629373
3521,111,244.9317786,7.896917487,315.8987121,10.18498326,56,1.805512465,65,2.095684111,460.9937616,23.78524191
3522,111,245.0108848,7.899467974,331.011236,10.67223058,55,1.773271171,65,2.095684111,453.4691482,24.37816011
3523,111,245.0729278,7.901468319,346.0775525,11.15798812,55,1.773271171,63,2.031201523,450.1112627,24.25587189
3524,111,245.0046746,7.899267747,361.164689,11.64441692,55,1.773271171,63,2.031201523,453.726654,23.92880259
3525,111,244.9862069,7.898672325,376.2410163,12.13049723,55,1.773271171,62,1.998960229,451.7658761,22.69281046
3526,111,244.8520818,7.894347959,391.2030679,12.61289313,56,1.805512465,62,1.998960229,456.0859778,22.29912345
3527,111,244.7946066,7.892494883,406.2338382,13.09750461,57,1.837753759,61,1.966718935,463.02977,28.15035094
3528,111,244.7948334,7.892502196,421.153875,13.57854591,57,1.837753759,59,1.902236347,457.8462449,29.79857731
3529,111,244.7032967,7.889550934,436.2823039,14.06630603,58,1.869995053,58,1.869995053,448.0113727,28.51816805
3530,111,244.6991251,7.889416438,451.3560289,14.55230243,59,1.902236347,57,1.837753759,440.7462806,27.4912481
3531,111,244.6236641,7.886983477,466.5122137,15.04095744,60,1.934477641,56,1.805512465,429.7628049,26.21327738
3555,112,300.9629854,9.7034361,50.87864078,1.640393216,54,1.741029877,77,2.482579639,526.5958021,33.18306011
3556,112,301.0301003,9.705599971,65.48251748,2.111241099,52,1.676547289,78,2.514820933,524.5266514,32.76979294
3557,112,301.2074097,9.711316653,80.06954145,2.581545627,51,1.644305995,78,2.514820933,538.4997827,33.01400731
3558,112,301.35738,9.716151892,94.58436462,3.049522309,52,1.676547289,79,2.547062227,542.2897676,35.54899005
3559,112,301.4248268,9.718326462,109.1066586,3.51773986,52,1.676547289,79,2.547062227,539.9051815,34.09219644
3560,112,301.5483288,9.722308328,123.6937669,3.988047107,53,1.708788583,78,2.514820933,535.154906,33.59018368
3561,112,301.6815172,9.726602492,138.2886815,4.458606039,54,1.741029877,77,2.482579639,531.0409776,31.94521373
3562,112,301.7586103,9.729088074,152.9069486,4.929917887,56,1.805512465,76,2.450338345,529.0421342,34.04984894
3563,112,301.8377233,9.73163878,167.5921889,5.403389037,56,1.805512465,75,2.418097051,525.8161986,30.9945438
3564,112,301.9382603,9.734880225,182.419708,5.88144744,58,1.869995053,73,2.353614463,517.8854873,29.42082826
3565,112,302.0594363,9.738787094,197.2950368,6.361047287,60,1.934477641,70,2.256890581,509.447704,33.60833589
3566,112,302.2725031,9.745656643,212.2869914,6.844407303,62,1.998960229,68,2.192407993,507.8994997,30.14739439
3567,112,302.4802488,9.752354635,227.3060653,7.328641682,64,2.063442817,65,2.095684111,492.1831889,24.17890479
3568,112,302.7638932,9.761499698,242.266876,7.810997578,66,2.127925405,63,2.031201523,484.2370372,22.95037688
3569,112,302.8990446,9.765857152,257.3006369,8.295705485,68,2.192407993,60,1.934477641,484.1709565,22.25191083
3570,112,303.071521,9.771418016,272.4343042,8.783634501,70,2.256890581,57,1.837753759,484.1361211,25.60873786
3571,112,303.1774406,9.774833001,287.4346966,9.267266561,71,2.289131875,54,1.741029877,483.6762897,27.33465216
3572,112,303.3569046,9.780619152,302.4793195,9.752324674,72,2.321373169,53,1.708788583,477.4120392,29.32999666
3573,112,303.5563071,9.787048145,317.533649,10.23769573,73,2.353614463,51,1.644305995,469.3197331,30.11983751
3574,112,303.5953281,9.788306233,332.5843353,10.72294934,73,2.353614463,49,1.579823407,463.6808955,29.61512027
3575,112,303.6558732,9.790258287,347.4939718,11.20365531,74,2.385855757,49,1.579823407,465.120538,27.61
3576,112,303.6841924,9.791171335,362.3975945,11.68416739,74,2.385855757,50,1.612064701,470.7714599,25.96460481
3577,112,303.8026676,9.794991127,377.246922,12.16292893,73,2.353614463,50,1.612064701,478.8742679,24.26735043
3578,112,303.889983,9.79780629,392.1286927,12.64273647,72,2.321373169,52,1.676547289,485.5266901,22.84855688
3579,112,303.9095206,9.798436206,407.033761,13.12329516,72,2.321373169,53,1.708788583,493.8112949,20.77845323
3580,112,303.9882826,9.800975594,422.0177436,13.60639815,70,2.256890581,55,1.773271171,495.9311056,18.41881486
3581,112,304.0671518,9.803518441,437.0724446,14.09178119,69,2.224649287,57,1.837753759,491.6304974,18.70965608
3582,112,304.285297,9.810551723,452.3206751,14.58340387,67,2.160166699,60,1.934477641,470.057244,19.02304447
3583,112,304.4646852,9.816335432,467.6478108,15.07757056,65,2.095684111,62,1.998960229,458.8074762,19.3028754
3592,113,241.0907021,7.773076209,34.47855787,1.111633322,56,1.805512465,60,1.934477641,430.8698346,34.87395596
3593,113,241.0695067,7.772392843,49.33221226,1.59053436,58,1.869995053,58,1.869995053,417.472883,37.49233645
3594,113,240.986432,7.769714406,64.08984232,2.066339449,62,1.998960229,57,1.837753759,409.6898812,33.81408141
3595,113,240.8638668,7.765762745,78.84467777,2.542054437,65,2.095684111,54,1.741029877,416.6683813,30.00398262
3596,113,240.7542796,7.762229513,93.47610556,3.013790602,67,2.160166699,53,1.708788583,434.6281735,27.57458958
3597,113,240.5955727,7.757112598,107.9989459,3.482025767,70,2.256890581,51,1.644305995,436.5030342,25.18734622
3598,113,240.4873659,7.753623869,122.4842506,3.949050735,72,2.321373169,50,1.612064701,446.1586105,25.32917965
3599,113,240.3691252,7.749811637,137.0092624,4.417355912,73,2.353614463,49,1.579823407,447.5529535,24.7787307
3600,113,240.3007826,7.747608182,151.5641375,4.886623917,75,2.418097051,48,1.547582113,434.1791431,28.74931973
3601,113,240.2365591,7.745537535,166.2533602,5.360223467,75,2.418097051,49,1.579823407,428.995745,30.23521505
3602,113,240.1879374,7.743969906,181.041986,5.837027899,75,2.418097051,49,1.579823407,420.8881111,31.12420912
3603,113,240.186755,7.743931784,196.042053,6.320649469,75,2.418097051,50,1.612064701,413.721814,29.01952996
3604,113,240.0766942,7.740383283,211.0056198,6.803094227,74,2.385855757,50,1.612064701,424.8794912,27.43324521
3605,113,240.1772652,7.743625823,225.9051071,7.283472976,74,2.385855757,51,1.644305995,433.4417823,24.33421226
3606,113,240.1817282,7.743769716,240.8703826,7.765972823,73,2.353614463,52,1.676547289,439.0906877,24.27605541
3607,113,240.1683758,7.743339216,255.6797883,8.243447227,71,2.289131875,54,1.741029877,443.5532785,24.6897351
3608,113,240.2002675,7.744367445,270.5496489,8.722870776,68,2.192407993,56,1.805512465,429.5457781,26.42393848
3609,113,240.2267442,7.745221089,285.4038988,9.201791012,64,2.063442817,57,1.837753759,430.0790401,26.2246922
3610,113,240.2103436,7.744692313,300.3502256,9.68367993,62,1.998960229,59,1.902236347,433.062736,27.07948629
3611,113,240.0586365,7.73980108,315.3309785,10.16667879,60,1.934477641,61,1.966718935,433.7254082,28.80007065
3612,113,239.9575626,7.736542325,330.3605368,10.6512512,57,1.837753759,62,1.998960229,443.4169413,34.72869061
3613,113,239.8685586,7.733672723,345.4163555,11.13667027,54,1.741029877,63,2.031201523,443.2565964,33.32748974
3614,113,239.7474207,7.72976708,360.4168896,11.6203069,51,1.644305995,64,2.063442817,452.5686098,33.85894495
3615,113,239.6198058,7.72565261,375.4159223,12.10389513,50,1.612064701,65,2.095684111,459.406107,31.60714286
3616,113,239.3792146,7.717895638,390.2935343,12.58356859,47,1.515340819,66,2.127925405,470.8232715,32.41650139
3617,113,239.4310276,7.719566156,405.3202719,13.06805005,47,1.515340819,66,2.127925405,471.3894443,33.72781775
3618,113,239.411812,7.71894662,420.339092,13.55227625,47,1.515340819,66,2.127925405,458.3277907,35.84250703
3619,113,239.4178385,7.719140922,435.4214544,14.03855113,47,1.515340819,66,2.127925405,459.1182047,36.33400322
3620,113,239.3828847,7.718013967,450.6126959,14.52833641,47,1.515340819,65,2.095684111,446.4648334,33.98712792
3621,113,239.3647199,7.71742831,465.8823997,15.02065142,49,1.579823407,64,2.063442817,433.0498413,30.03456496
3644,114,313.1718104,10.09706441,79.67706013,2.568891522,61,1.966718935,68,2.192407993,513.9628751,29.09417754
3645,114,313.3617225,10.10318743,94.36363636,3.042405744,60,1.934477641,68,2.192407993,507.8128814,29.49681122
3646,114,313.4836957,10.10712,109.0866368,3.517094331,60,1.934477641,67,2.160166699,503.9032041,30.39654621
3647,114,313.555627,10.10943916,123.8115756,3.99184541,60,1.934477641,66,2.127925405,502.0179313,31.08576935
3648,114,313.6393812,10.1121395,138.4660006,4.464323037,60,1.934477641,66,2.127925405,497.1506126,30.14866172
3649,114,313.8481218,10.11886957,153.2697539,4.941615198,61,1.966718935,64,2.063442817,499.8890574,30.22805313
3650,114,313.9407916,10.12185736,168.0641151,5.418604549,61,1.966718935,63,2.031201523,505.1083069,30.18613019
3651,114,314.0833887,10.12645488,182.9830565,5.899610523,63,2.031201523,61,1.966718935,491.4334116,32.10431894
3652,114,314.0768714,10.12624475,197.8952669,6.380399482,63,2.031201523,61,1.966718935,498.9673105,29.52601544
3654,114,314.2110279,10.13057013,227.8352621,7.345703671,66,2.127925405,59,1.902236347,502.9852033,25.90673928
3659,114,314.8409321,10.15087906,302.5217832,9.753693756,70,2.256890581,56,1.805512465,496.7175788,25.60824046
3660,114,315.1051041,10.15939631,317.5419745,10.23796416,69,2.224649287,56,1.805512465,488.7389496,25.69835405
3661,114,315.1809429,10.16184145,332.5169323,10.72077618,69,2.224649287,56,1.805512465,488.5675121,26.12188642
3662,114,315.3718412,10.16799625,347.5914014,11.20679657,69,2.224649287,56,1.805512465,481.0263843,28.12643678
3663,114,315.6391753,10.17661545,362.6369201,11.69188356,68,2.192407993,58,1.869995053,480.2503129,25.45149855
3664,114,315.7835346,10.18126978,377.7177368,12.17810861,67,2.160166699,59,1.902236347,487.8348149,19.5815062
3665,114,316.022313,10.18896831,392.8306097,12.66536718,66,2.127925405,61,1.966718935,493.6686616,17.40414833
3666,114,316.1222395,10.19219007,407.9150855,13.1517102,66,2.127925405,62,1.998960229,499.6065602,18.0466563
3667,114,316.2136646,10.19513773,423.1037267,13.64141165,64,2.063442817,63,2.031201523,495.9824903,18.67080745
3668,114,316.2583436,10.19657824,438.2543263,14.12988659,64,2.063442817,65,2.095684111,490.9116537,19.26143387
3669,114,316.3465102,10.19942084,453.5077208,14.62167576,62,1.998960229,66,2.127925405,482.4176036,20.69508804
3680,115,565.2205656,18.22344244,35.82467866,1.155033998,50,1.612064701,49,1.579823407,452.4328395,24.63856041
3681,115,565.265528,18.22489208,50.14803313,1.61683748,50,1.612064701,49,1.579823407,453.3142279,24.98549974
3682,115,565.281639,18.22541152,64.4870332,2.079145397,50,1.612064701,48,1.547582113,444.5523724,23.57157676
3683,115,565.3476923,18.22754117,78.67076923,2.536447401,52,1.676547289,48,1.547582113,434.5759078,25.2161191
3684,115,565.3496468,18.22760418,93.03229062,2.999481434,52,1.676547289,49,1.579823407,434.4000623,24.79525971
3685,115,565.40399,18.22935628,107.5032419,3.466043629,52,1.676547289,50,1.612064701,431.7303041,21.83824264
3686,115,565.4706468,18.23150538,122.0243781,3.934223851,52,1.676547289,49,1.579823407,429.7876715,21.429637
3687,115,565.4487244,18.23079857,136.6728364,4.406509102,52,1.676547289,49,1.579823407,431.0733773,20.29935032
3688,115,565.497733,18.23237867,151.2513854,4.876540386,52,1.676547289,49,1.579823407,439.3393386,22.36789129
3689,115,565.5086382,18.23273027,165.761687,5.344371286,52,1.676547289,48,1.547582113,448.2193802,24.40142276
3690,115,565.5155692,18.23295373,180.3435426,5.814509181,52,1.676547289,48,1.547582113,455.730585,24.88106177
3691,115,565.6199281,18.2363184,194.7719569,6.279699926,51,1.644305995,48,1.547582113,450.4922526,24.55161787
3692,115,565.6313387,18.23668629,209.321501,6.748796057,51,1.644305995,49,1.579823407,438.9043156,24.95588235
3693,115,565.6882206,18.23852024,223.8085213,7.215876337,51,1.644305995,50,1.612064701,428.523366,24.32347041
3694,115,565.7051536,18.23906618,238.4340932,7.6874237,51,1.644305995,50,1.612064701,421.8016028,23.60684184
3695,115,565.7863501,18.24168406,253.1290801,8.161209095,51,1.644305995,51,1.644305995,421.1345059,22.71463897
3696,115,565.6693227,18.23791095,267.8819721,8.636861423,51,1.644305995,51,1.644305995,425.8308337,22.37512438
3697,115,565.6539043,18.23741384,282.627204,9.112266781,51,1.644305995,50,1.612064701,435.9295894,22.32175227
3698,115,565.7289862,18.23983458,297.3886908,9.588196215,51,1.644305995,50,1.612064701,444.9540198,24.98113208
3699,115,565.7641899,18.24096959,312.1702786,10.06477374,51,1.644305995,49,1.579823407,450.9705325,25.29168818
3700,115,565.8392765,18.24339048,326.8816537,10.53908751,51,1.644305995,49,1.579823407,446.5731174,26.46508019
3701,115,565.8980957,18.24528688,341.5033453,11.01050976,51,1.644305995,48,1.547582113,438.9815892,24.77148739
3702,115,565.9690355,18.24757408,356.2203046,11.48500357,51,1.644305995,49,1.579823407,429.8090336,23.94213198
3703,115,566.0255896,18.24939745,370.9879579,11.96113182,51,1.644305995,49,1.579823407,427.7702975,21.1878453
3704,115,566.0766169,18.25104264,385.9358209,12.44307027,51,1.644305995,50,1.612064701,423.9494154,20.79761313
3705,115,566.1521631,18.25347835,401.0114371,12.92912765,51,1.644305995,50,1.612064701,427.4969599,19.25161611
3706,115,566.1914043,18.25474353,416.1784108,13.4181305,51,1.644305995,50,1.612064701,421.440653,20.0315
3707,115,566.2543816,18.256774,431.2363545,13.90361809,51,1.644305995,50,1.612064701,418.1472345,19.68818819
3708,115,566.2973922,18.25816072,446.3625878,14.39130743,50,1.612064701,50,1.612064701,409.8134685,19.27027027
3709,115,566.3155267,18.2587454,461.3389915,14.87416606,50,1.612064701,50,1.612064701,392.4301916,18.61016949
3688,116,164.9910963,5.319526444,27.75626043,0.894897753,47,1.515340819,48,1.547582113,392.539156,41.24066852
3689,116,164.7869492,5.31294448,42.19910764,1.360553836,47,1.515340819,48,1.547582113,387.0258806,40.80657748
3690,116,164.5775431,5.306192954,56.58198999,1.824276575,47,1.515340819,48,1.547582113,385.0665599,40.61812118
3691,116,164.3155259,5.29774518,71.06010017,2.291069582,46,1.483099525,49,1.579823407,391.8073837,39.83657588
3692,116,164.099054,5.290765846,85.46021146,2.755347804,47,1.515340819,49,1.579823407,400.9135196,39.48693719
3693,116,163.8324986,5.282171756,100.031163,3.225134138,46,1.483099525,49,1.579823407,411.662073,39.85325181
